match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M25,3161.0,79.07,28.97,5.38,2.47,13301.26,0,0,19.519694809063292,42.390161594407736,0,0,0,central_middle
LALIGA_24_25_M25,3161.5,78.58,27.54,3.01,-4.74,13302.77,0,0,20.473111150547545,43.25353164771635,0,0,0,central_middle
LALIGA_24_25_M25,3162.0,80.25,25.66,5.04,4.06,13305.29,0,0,13.194875306329028,42.25752122403774,0,0,0,left_halfspace_attacking
LALIGA_24_25_M25,3162.5,78.02,25.59,4.46,-1.16,13307.52,0,0,10.991309091275223,44.384327188772396,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,3163.0,79.37,24.35,3.67,-1.59,13309.35,0,0,7.642771992119418,43.53985989871809,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,3163.5,77.97,22.48,4.68,2.03,13311.69,0,0,46.49654947076797,45.535385141667575,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,3164.0,74.85,25.52,8.71,8.07,13316.05,1,1,4.200193606863623,47.41511256972824,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,3164.5,75.62,27.9,5.0,-7.42,13318.55,0,0,36.57373009642885,45.9999391303945,0,0,0,central_middle
LALIGA_24_25_M25,3165.0,75.21,27.92,0.82,-8.36,13318.96,0,0,55.910281809430316,46.39041388045596,0,0,0,central_middle
LALIGA_24_25_M25,3165.5,77.21,26.03,5.5,9.35,13321.71,0,0,18.274375472941347,45.01272042434228,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,3166.0,76.88,26.23,0.78,-9.44,13322.1,0,0,48.52787319204958,45.26529907114279,0,0,0,left_halfspace_middle
LALIGA_24_25_M25,3166.5,76.87,27.56,2.65,3.75,13323.43,0,0,24.283607244059322,44.888200008465475,0,0,0,central_middle
LALIGA_24_25_M25,3167.0,76.01,29.48,4.21,3.11,13325.53,0,0,6.598809855608626,45.23041565141757,0,0,0,central_middle
LALIGA_24_25_M25,3167.5,75.22,28.77,2.13,-4.15,13326.6,0,0,58.52685197217184,46.16666871239466,0,0,0,central_middle
LALIGA_24_25_M25,3168.0,74.61,27.73,2.41,0.55,13327.8,0,0,16.57598919237687,47.01919820669,0,0,0,central_middle
LALIGA_24_25_M25,3168.5,76.4,26.83,4.01,3.2,13329.8,0,0,29.92617368360512,45.545679268180855,1,0,1,central_middle
LALIGA_24_25_M25,3169.0,71.78,26.7,9.25,10.48,13334.43,1,1,37.95165606346984,50.02057976473284,0,0,1,central_middle
LALIGA_24_25_M25,3169.5,69.35,27.43,5.05,-8.39,13336.95,0,0,18.996013233763954,52.18646759457858,0,0,1,central_middle
LALIGA_24_25_M25,3170.0,66.55,29.24,6.68,3.25,13340.29,1,0,29.362763352184388,54.52228993723576,0,0,1,central_middle
LALIGA_24_25_M25,3170.5,66.9,29.74,1.23,-10.9,13340.91,0,0,17.59777907086916,54.08213753172113,0,0,1,central_middle
LALIGA_24_25_M25,3171.0,68.09,27.84,4.47,6.49,13343.14,0,0,21.967384040889005,53.31522953153254,0,0,1,central_middle
LALIGA_24_25_M25,3171.5,68.87,27.92,1.57,-5.8,13343.93,0,0,25.0110431868357,52.53763698530796,0,0,1,central_middle
LALIGA_24_25_M25,3172.0,68.06,28.28,1.77,0.4,13344.82,0,0,16.33526860474641,53.24586368911673,0,0,1,central_middle
LALIGA_24_25_M25,3172.5,65.97,28.14,4.2,4.86,13346.92,0,0,51.61864030598898,55.31636737892321,0,0,0,central_middle
LALIGA_24_25_M25,3173.0,64.76,29.58,3.75,-0.9,13348.79,0,0,73.01141186274756,56.21417970583578,0,0,0,central_middle
LALIGA_24_25_M25,3173.5,68.4,28.9,7.4,7.31,13352.5,1,1,15.99972792335461,52.7803940871987,0,0,0,central_middle
LALIGA_24_25_M25,3174.0,67.54,28.49,1.92,-10.98,13353.46,0,0,33.023599959830534,53.70783648593564,0,0,0,central_middle
LALIGA_24_25_M25,3174.5,68.3,29.84,3.1,2.37,13355.01,0,0,20.566864689374977,52.688856506855416,1,0,1,central_middle
LALIGA_24_25_M25,3175.0,65.32,31.11,6.49,6.78,13358.25,1,0,52.840581974597534,55.39796476405971,0,0,1,central_middle
LALIGA_24_25_M25,3175.5,63.05,31.77,4.72,-3.54,13360.62,0,0,23.290051122112494,57.541597127643236,0,0,1,central_middle
LALIGA_24_25_M25,3176.0,64.83,32.37,3.76,-1.92,13362.5,0,0,17.086153304318657,55.69511468701721,0,0,1,central_middle
LALIGA_24_25_M25,3176.5,64.24,32.95,1.65,-4.22,13363.32,0,0,42.71356736754621,56.20391534403987,0,0,1,central_middle
LALIGA_24_25_M25,3177.0,63.04,32.92,2.4,1.5,13364.52,0,0,20.661793635203416,57.39832750176611,0,0,1,central_middle
LALIGA_24_25_M25,3177.5,67.07,32.33,8.15,11.5,13368.6,1,1,28.70912997641533,53.48283649919851,0,0,1,central_middle
LALIGA_24_25_M25,3178.0,69.61,30.82,5.9,-4.5,13371.55,1,0,49.87242426590668,51.219376216428095,0,0,1,central_middle
LALIGA_24_25_M25,3178.5,70.29,32.4,3.43,-4.94,13373.27,0,0,24.689520478581315,50.28761378311761,0,0,0,central_middle
LALIGA_24_25_M25,3179.0,68.93,32.73,2.8,-1.27,13374.66,0,0,38.43885426942723,51.58486018203402,0,0,0,central_middle
LALIGA_24_25_M25,3179.5,71.0,34.26,5.14,4.7,13377.24,0,0,45.85715414595774,49.33505447448092,0,0,0,central_middle
LALIGA_24_25_M25,3180.0,70.97,34.32,0.15,-10.0,13377.31,0,0,7.099238618765007,49.35791020697696,0,0,0,central_middle
LALIGA_24_25_M25,3180.5,73.48,31.96,6.89,13.48,13380.75,1,0,28.03436065864588,47.20966002843062,0,0,0,central_middle
LALIGA_24_25_M25,3181.0,75.12,35.16,7.2,0.62,13384.35,1,1,21.349924872667195,45.14022596310301,0,0,0,central_middle
LALIGA_24_25_M25,3181.5,75.15,30.72,8.86,3.33,13388.79,1,1,75.25590058448955,45.80000982532645,0,0,0,central_middle
LALIGA_24_25_M25,3182.0,71.51,30.86,7.3,-3.13,13392.44,1,1,8.714651715631362,49.34389222588749,0,0,0,central_middle
LALIGA_24_25_M25,3182.5,70.73,31.8,2.44,-9.72,13393.66,0,0,22.697372788631263,49.94770164882464,0,0,0,central_middle
LALIGA_24_25_M25,3183.0,69.53,35.32,7.44,10.0,13397.38,1,1,13.503969663540015,50.68651990421122,0,0,0,central_middle
LALIGA_24_25_M25,3183.5,67.35,36.54,4.99,-4.89,13399.87,0,0,13.603938716706356,52.763567923331344,0,0,0,central_middle
LALIGA_24_25_M25,3184.0,67.65,34.45,4.23,-1.54,13401.99,0,0,31.00798944262363,52.643375651643005,0,0,0,central_middle
LALIGA_24_25_M25,3184.5,64.04,35.17,7.37,6.3,13405.67,1,1,21.081477922111706,56.16805586808216,0,0,0,central_middle
LALIGA_24_25_M25,3185.0,62.02,36.31,4.64,-5.47,13407.99,0,0,24.659592188217,58.09730200276085,0,0,0,central_middle
LALIGA_24_25_M25,3185.5,64.48,38.37,6.41,3.54,13411.2,1,0,34.30139985503835,55.54392225977564,0,0,0,central_middle
LALIGA_24_25_M25,3186.0,64.51,39.65,2.57,-7.69,13412.49,0,0,22.64433633970706,55.49110379150878,0,0,0,central_middle
LALIGA_24_25_M25,3186.5,65.09,39.33,1.32,-2.5,13413.14,0,0,18.54001057841733,54.91408744575475,0,0,0,central_middle
LALIGA_24_25_M25,3187.0,62.64,37.45,6.18,9.73,13416.23,1,0,29.435368148692252,57.41665350749728,0,0,0,central_middle
LALIGA_24_25_M25,3187.5,65.49,38.53,6.09,-0.17,13419.28,1,0,6.406878842525439,54.529817531328675,0,0,0,central_middle
LALIGA_24_25_M25,3188.0,64.04,37.67,3.36,-5.47,13420.96,0,0,28.187141278915412,56.00848596418224,0,0,0,central_middle
LALIGA_24_25_M25,3188.5,64.53,38.15,1.36,-3.99,13421.64,0,0,44.309378461862885,55.500841435062945,0,0,0,central_middle
LALIGA_24_25_M25,3189.0,65.7,40.56,5.36,8.0,13424.32,0,0,38.83933890600511,54.30288758436332,0,0,0,central_middle
LALIGA_24_25_M25,3189.5,63.93,41.89,4.43,-1.86,13426.53,0,0,58.15789697999057,56.101844889450824,0,0,0,central_middle
LALIGA_24_25_M25,3190.0,63.8,40.97,1.85,-5.15,13427.46,0,0,29.93948498841874,56.20837037310369,0,0,0,central_middle
LALIGA_24_25_M25,3190.5,66.97,40.36,6.46,9.22,13430.69,1,0,43.05017847363531,53.031221935761586,0,0,0,central_middle
LALIGA_24_25_M25,3191.0,65.69,40.81,2.71,-7.5,13432.05,0,0,27.865215578201493,54.316039988202384,0,0,0,central_middle
LALIGA_24_25_M25,3191.5,66.09,40.16,1.53,-2.37,13432.82,0,0,7.01691257959286,53.91023743223545,0,0,0,central_middle
LALIGA_24_25_M25,3192.0,68.48,39.84,4.82,6.58,13435.23,0,0,10.80456749117104,51.52024844660592,0,0,0,central_middle
LALIGA_24_25_M25,3192.5,67.27,39.69,2.44,-4.77,13436.45,0,0,2.3159563283702886,52.73091123809639,1,0,1,central_middle
LALIGA_24_25_M25,3193.0,68.71,37.93,4.56,4.25,13438.73,0,0,45.24556649864444,51.331754304718636,0,0,1,central_middle
LALIGA_24_25_M25,3193.5,69.17,38.23,1.09,-6.93,13439.27,0,0,6.820027309176692,50.86080809424875,0,0,1,central_middle
LALIGA_24_25_M25,3194.0,68.16,41.46,6.77,11.35,13442.66,1,0,32.451545290467436,51.86055533833012,0,0,1,central_middle
LALIGA_24_25_M25,3194.5,67.19,42.99,3.61,-6.32,13444.46,0,0,25.207847255728822,52.894576281505465,0,0,1,central_middle
LALIGA_24_25_M25,3195.0,68.23,41.42,3.77,0.32,13446.35,0,0,12.963928025489604,51.789470937633645,0,0,1,central_middle
LALIGA_24_25_M25,3195.5,68.09,40.09,2.66,-2.21,13447.68,0,0,28.876975541552078,51.910078019590756,0,0,1,central_middle
LALIGA_24_25_M25,3196.0,66.83,41.12,3.25,1.18,13449.31,0,0,18.008112790085683,53.181794817399684,0,0,1,central_middle
LALIGA_24_25_M25,3196.5,65.94,41.18,1.8,-2.91,13450.2,0,0,10.375356838633383,54.07287674980868,0,0,0,central_middle
LALIGA_24_25_M25,3197.0,64.97,39.94,3.14,2.68,13451.77,0,0,19.81009517029308,55.0300327094215,0,0,0,central_middle
LALIGA_24_25_M25,3197.5,67.44,40.2,4.97,3.66,13454.26,0,0,35.71764452400361,52.56038051612641,0,0,0,central_middle
LALIGA_24_25_M25,3198.0,67.51,40.61,0.84,-8.25,13454.68,0,0,25.564733528924872,52.49354436499787,0,0,0,central_middle
LALIGA_24_25_M25,3198.5,70.5,39.13,6.67,11.65,13458.01,1,0,45.22568388377712,49.50764486420254,0,0,0,central_middle
LALIGA_24_25_M25,3199.0,68.83,38.96,3.36,-6.63,13459.69,0,0,33.134590238551766,51.18056760138559,0,0,0,central_middle
LALIGA_24_25_M25,3199.5,69.06,38.34,1.32,-4.07,13460.35,0,0,15.553545501203676,50.9670403300015,0,0,0,central_middle
LALIGA_24_25_M25,3200.0,66.67,35.09,8.07,13.49,13464.38,1,1,19.81896152215006,53.55555059935431,0,0,0,central_middle
LALIGA_24_25_M25,3200.5,62.95,36.32,7.82,-0.5,13468.29,1,1,21.26885981054674,57.168565663308364,0,0,0,central_middle
LALIGA_24_25_M25,3201.0,64.0,38.34,4.55,-6.54,13470.57,0,0,16.729940023758196,56.02459816901858,0,0,0,central_middle
LALIGA_24_25_M25,3201.5,62.43,39.05,3.44,-2.21,13472.29,0,0,10.386241318549509,57.577837750301114,0,0,0,central_middle
LALIGA_24_25_M25,3202.0,60.72,38.39,3.67,0.45,13474.13,0,0,33.856300142890554,59.30185916141247,0,0,0,central_middle
LALIGA_24_25_M25,3202.5,59.08,37.67,3.56,-0.22,13475.91,0,0,3.650737609369494,60.96454133346695,0,0,0,central_middle
LALIGA_24_25_M25,3203.0,60.0,36.23,3.41,-0.29,13477.61,0,0,64.09772034517871,60.1183241616065,0,0,0,central_middle
LALIGA_24_25_M25,3203.5,59.19,36.23,1.62,-3.6,13478.42,0,0,20.847878591431005,60.92675110327154,0,0,0,central_middle
LALIGA_24_25_M25,3204.0,59.2,37.45,2.44,1.65,13479.64,0,0,60.81960739128313,60.853451011425804,0,0,0,central_middle
LALIGA_24_25_M25,3204.5,57.93,39.25,4.4,3.91,13481.84,0,0,42.783151867807206,62.07453100910228,0,0,0,central_middle
LALIGA_24_25_M25,3205.0,59.53,37.34,4.97,1.15,13484.33,0,0,24.07422495148379,60.528476769203436,0,0,0,central_middle
LALIGA_24_25_M25,3205.5,57.24,37.91,4.71,-0.52,13486.68,0,0,28.7249599136625,62.79479038901237,0,0,0,central_middle
LALIGA_24_25_M25,3206.0,56.99,39.7,3.61,-2.21,13488.48,0,0,30.613836620195027,63.01071416830633,0,0,0,central_middle
LALIGA_24_25_M25,3206.5,57.66,39.87,1.37,-4.48,13489.17,0,0,13.900963450672023,62.34013554685296,0,0,0,central_middle
LALIGA_24_25_M25,3207.0,57.28,36.62,6.53,10.34,13492.43,1,0,35.09125368932637,62.81100858925925,0,0,0,central_middle
LALIGA_24_25_M25,3207.5,56.08,35.95,2.75,-7.57,13493.81,0,0,35.70192699429694,64.04817639870788,0,0,0,central_middle
LALIGA_24_25_M25,3208.0,55.91,36.71,1.56,-2.38,13494.59,0,0,1.2927260383128492,64.17438897254885,0,0,0,central_middle
LALIGA_24_25_M25,3208.5,59.26,36.12,6.8,10.49,13497.99,1,0,35.01787206630352,60.86379876412579,0,0,0,central_middle
LALIGA_24_25_M25,3209.0,58.17,35.46,2.56,-8.49,13499.27,0,0,28.056079097117987,61.99645554384541,0,0,0,central_middle
LALIGA_24_25_M25,3209.5,58.01,37.28,3.65,2.19,13501.09,0,0,16.035076992068092,62.04964544620703,0,0,0,central_middle
LALIGA_24_25_M25,3210.0,58.2,37.37,0.43,-6.45,13501.31,0,0,54.27785529360089,61.855936659305385,0,0,0,central_middle
LALIGA_24_25_M25,3210.5,58.41,35.95,2.86,4.87,13502.74,0,0,16.636280046315303,61.72301515642282,0,0,0,central_middle
LALIGA_24_25_M25,3211.0,58.59,35.14,1.67,-2.39,13503.57,0,0,37.843282700929976,61.602010519138084,0,0,0,central_middle
LALIGA_24_25_M25,3211.5,59.51,37.06,4.26,5.19,13505.7,0,0,8.186351815571308,60.561404376054554,1,0,1,central_middle
LALIGA_24_25_M25,3212.0,59.79,36.7,0.91,-6.7,13506.16,0,0,30.605854217518424,60.30036567053304,0,0,1,central_middle
LALIGA_24_25_M25,3212.5,60.05,39.76,6.15,10.48,13509.23,1,0,10.938071717283874,59.95048039840882,0,0,1,central_middle
LALIGA_24_25_M25,3213.0,60.17,39.66,0.31,-11.67,13509.39,0,0,11.550587715936233,59.830966062733765,0,0,1,central_middle
LALIGA_24_25_M25,3213.5,63.2,36.82,8.3,15.97,13513.54,1,1,18.060612334887164,56.88894796003878,0,0,1,central_middle
LALIGA_24_25_M25,3214.0,62.83,35.56,2.64,-11.31,13514.86,0,0,33.21937963061767,57.342152906914826,0,0,1,central_middle
LALIGA_24_25_M25,3214.5,63.59,35.82,1.6,-2.08,13515.66,0,0,16.725385446694638,56.56465769365178,0,0,1,central_middle
LALIGA_24_25_M25,3215.0,63.98,35.21,1.44,-0.32,13516.38,0,0,25.211697988276633,56.22441195779641,0,0,1,central_middle
LALIGA_24_25_M25,3215.5,64.71,36.32,2.65,2.41,13517.7,0,0,23.044493998771436,55.41233166001951,0,0,0,central_middle
LALIGA_24_25_M25,3216.0,64.25,36.32,0.93,-3.44,13518.17,0,0,18.809286076733194,55.87132448761171,0,0,0,central_middle
LALIGA_24_25_M25,3216.5,65.13,33.43,6.05,10.23,13521.19,1,0,42.89175995628517,55.26193807676311,0,0,0,central_middle
LALIGA_24_25_M25,3217.0,62.73,31.63,5.99,-0.12,13524.18,1,0,58.3004408530612,57.87840529938606,0,0,0,central_middle
LALIGA_24_25_M25,3217.5,61.63,30.89,2.66,-6.66,13525.51,0,0,47.560547739222976,59.076636667975606,0,0,0,central_middle
LALIGA_24_25_M25,3218.0,63.74,31.58,4.44,3.56,13527.73,0,0,46.549028708243775,56.886588929201935,0,0,0,central_middle
LALIGA_24_25_M25,3218.5,64.89,29.49,4.77,0.67,13530.11,0,0,52.00370394444626,56.10322807111905,0,0,0,central_middle
LALIGA_24_25_M25,3219.0,64.77,29.3,0.44,-8.66,13530.34,0,0,5.6212597616776545,56.256936461204496,0,0,0,central_middle
LALIGA_24_25_M25,3219.5,66.86,30.95,5.33,9.78,13533.0,0,0,32.61120755373902,53.905121278038145,0,0,0,central_middle
LALIGA_24_25_M25,3220.0,66.6,28.08,5.77,0.87,13535.89,1,0,30.466798495061433,54.714224841443205,0,0,0,central_middle
LALIGA_24_25_M25,3220.5,67.03,28.86,1.79,-7.96,13536.78,0,0,27.072029577419745,54.12874005553796,0,0,0,central_middle
LALIGA_24_25_M25,3221.0,67.04,28.33,1.07,-1.45,13537.31,0,0,23.238626963207352,54.23053106876236,0,0,0,central_middle
LALIGA_24_25_M25,3221.5,66.15,29.39,2.77,3.4,13538.7,0,0,43.18901208033458,54.885285824162374,0,0,0,central_middle
LALIGA_24_25_M25,3222.0,67.02,28.86,2.04,-1.46,13539.72,0,0,38.775274055337086,54.13852602352598,0,0,0,central_middle
LALIGA_24_25_M25,3222.5,69.33,29.75,4.95,5.84,13542.19,0,0,40.19304720627997,51.696338361628676,0,0,0,central_middle
LALIGA_24_25_M25,3223.0,70.46,32.18,5.36,0.81,13544.87,0,0,19.114655770618562,50.15340467007201,0,0,0,central_middle
LALIGA_24_25_M25,3223.5,71.98,31.47,3.35,-4.02,13546.55,0,0,54.21888557933675,48.771726440633614,0,0,0,central_middle
LALIGA_24_25_M25,3224.0,74.07,31.2,4.23,1.76,13548.66,0,0,6.123402926001694,46.76542419352145,0,0,0,central_middle
LALIGA_24_25_M25,3224.5,78.64,30.05,9.43,10.4,13553.37,1,1,41.73562825105461,42.54000587682141,0,0,0,central_middle
LALIGA_24_25_M25,3225.0,77.09,30.98,3.62,-11.61,13555.19,0,0,20.863812635553874,43.84778785754191,0,0,0,central_middle
LALIGA_24_25_M25,3225.5,78.7,35.34,9.31,11.37,13559.84,1,1,42.366779595843255,41.56206924588813,0,0,0,central_middle
LALIGA_24_25_M25,3226.0,78.66,35.67,0.66,-17.29,13560.17,0,0,35.3328058757741,41.56614608067484,0,0,0,central_middle
LALIGA_24_25_M25,3226.5,76.71,36.72,4.42,7.52,13562.38,0,0,31.228616488080434,43.414081816848324,0,0,0,central_middle
LALIGA_24_25_M25,3227.0,78.79,35.52,4.81,0.77,13564.79,0,0,10.434669865814207,41.45279845800521,0,0,0,central_middle
LALIGA_24_25_M25,3227.5,78.4,36.33,1.79,-6.02,13565.69,0,0,52.08199752969216,41.761572048954285,0,0,0,central_middle
LALIGA_24_25_M25,3228.0,79.02,35.77,1.66,-0.26,13566.52,0,0,35.85530415403637,41.19773416099483,0,0,0,central_middle
LALIGA_24_25_M25,3228.5,77.58,35.75,2.87,2.42,13567.95,0,0,22.958556432424658,42.63236915771865,0,0,0,central_middle
LALIGA_24_25_M25,3229.0,76.37,36.97,3.44,1.13,13569.67,0,0,8.363702440406685,43.73508660103464,0,0,0,central_middle
LALIGA_24_25_M25,3229.5,78.25,37.65,4.01,1.14,13571.68,0,0,41.66454207879752,41.816085421760846,0,0,0,central_middle
LALIGA_24_25_M25,3230.0,79.67,37.13,3.02,-1.99,13573.19,0,0,28.677782307819665,40.431989810050155,0,0,0,central_middle
LALIGA_24_25_M25,3230.5,79.79,34.15,5.97,5.91,13576.18,1,0,32.767335241918275,40.63331884057712,0,0,0,central_middle
LALIGA_24_25_M25,3231.0,77.47,32.27,5.96,-0.02,13579.16,1,0,45.709008928889276,43.22677179711666,0,0,0,central_middle
LALIGA_24_25_M25,3231.5,78.69,34.4,4.89,-2.14,13581.6,0,0,55.39828507825021,41.687841153026866,0,0,0,central_middle
LALIGA_24_25_M25,3232.0,77.21,36.68,5.43,1.08,13584.32,0,0,41.91965491932845,42.918603192555096,0,0,0,central_middle
LALIGA_24_25_M25,3232.5,75.91,36.78,2.61,-5.65,13585.63,0,0,26.474638405562004,44.207425846796376,0,0,0,central_middle
LALIGA_24_25_M25,3233.0,75.91,38.0,2.43,-0.35,13586.84,0,0,19.858335050558455,44.13533844891189,0,0,0,central_middle
LALIGA_24_25_M25,3233.5,76.43,39.12,2.49,0.11,13588.08,0,0,25.578020557800734,43.57888594262133,0,0,0,central_middle
LALIGA_24_25_M25,3234.0,73.78,38.91,5.32,5.67,13590.75,0,0,50.67484860960952,46.23285087467568,0,0,0,central_middle
LALIGA_24_25_M25,3234.5,72.93,40.16,3.02,-4.59,13592.26,0,0,33.446323657417985,47.070271934629815,1,0,1,central_middle
LALIGA_24_25_M25,3235.0,72.06,42.99,5.92,5.79,13595.22,1,0,19.469382280320982,48.03315209311169,0,0,1,central_middle
LALIGA_24_25_M25,3235.5,72.76,41.04,4.14,-3.57,13597.29,0,0,31.32230101264797,47.25144653870397,0,0,1,central_middle
LALIGA_24_25_M25,3236.0,72.91,41.08,0.31,-7.66,13597.44,0,0,0.37466959218379414,47.10238316688446,0,0,1,central_middle
LALIGA_24_25_M25,3236.5,73.78,38.87,4.75,8.89,13599.81,0,0,49.65683453144039,46.23381122079381,0,0,1,central_middle
LALIGA_24_25_M25,3237.0,74.76,38.18,2.4,-4.71,13601.01,0,0,9.99669732646305,45.27659439489679,0,0,1,central_middle
LALIGA_24_25_M25,3237.5,73.41,37.36,3.17,1.55,13602.6,0,0,49.05595086521169,46.66473722201808,0,0,1,central_middle
LALIGA_24_25_M25,3238.0,74.03,38.56,2.71,-0.93,13603.95,0,0,32.458509987319204,45.99254830948161,0,0,1,central_middle
LALIGA_24_25_M25,3238.5,73.18,37.71,2.41,-0.6,13605.16,0,0,14.080735079469113,46.87596932331106,0,0,0,central_middle
LALIGA_24_25_M25,3239.0,73.71,39.0,2.79,0.78,13606.55,0,0,20.150122669902448,46.30080020906767,0,0,0,central_middle
LALIGA_24_25_M25,3239.5,74.57,39.3,1.83,-1.94,13607.47,0,0,14.363403574649666,45.4353925921192,0,0,0,central_middle
LALIGA_24_25_M25,3240.0,73.55,37.7,3.79,3.94,13609.36,0,0,25.787025560867576,46.50690808901405,0,0,0,central_middle
LALIGA_24_25_M25,3240.5,75.13,40.49,6.41,5.23,13612.57,1,0,41.740248063077644,44.87267542725752,0,0,0,central_middle
LALIGA_24_25_M25,3241.0,75.3,39.24,2.53,-7.75,13613.83,0,0,6.1737714447854595,44.70646038326005,0,0,0,central_middle
LALIGA_24_25_M25,3241.5,76.72,38.21,3.51,1.95,13615.59,0,0,43.82270959153756,43.31700012697093,0,0,0,central_middle
LALIGA_24_25_M25,3242.0,75.63,33.69,9.3,11.58,13620.24,1,1,4.157382371933641,44.816436716901094,0,0,0,central_middle
LALIGA_24_25_M25,3242.5,74.37,32.0,4.22,-10.16,13622.35,0,0,19.520743065706853,46.32598514872619,0,0,0,central_middle
LALIGA_24_25_M25,3243.0,73.49,33.46,3.41,-1.62,13624.05,0,0,14.943864193138891,46.96756008140087,0,0,0,central_middle
LALIGA_24_25_M25,3243.5,71.72,33.28,3.55,0.28,13625.83,0,0,49.2243912987894,48.745428503604316,0,0,0,central_middle
LALIGA_24_25_M25,3244.0,72.31,30.4,5.9,4.69,13628.78,1,0,32.26741067985525,48.64664531085366,0,0,0,central_middle
LALIGA_24_25_M25,3244.5,73.56,29.54,3.03,-5.74,13630.29,0,0,34.940324122377774,47.60341584382364,0,0,0,central_middle
LALIGA_24_25_M25,3245.0,71.99,29.38,3.16,0.27,13631.87,0,0,38.1411095919803,49.17056538214708,0,0,0,central_middle
LALIGA_24_25_M25,3245.5,70.72,28.6,2.97,-0.38,13633.36,0,0,18.737497886855824,50.58140369740642,0,0,0,central_middle
LALIGA_24_25_M25,3246.0,71.92,31.14,5.62,5.29,13636.16,1,0,43.09953133600841,48.88952853116913,0,0,0,central_middle
LALIGA_24_25_M25,3246.5,72.52,33.42,4.71,-1.81,13638.52,0,0,12.604706624982896,47.933775148636066,0,0,0,central_middle
LALIGA_24_25_M25,3247.0,72.19,31.31,4.27,-0.89,13640.65,0,0,16.572379530570412,48.59333493391866,0,0,0,central_middle
LALIGA_24_25_M25,3247.5,71.54,29.33,4.18,-0.18,13642.74,0,0,7.241582626505407,49.62076682196678,1,0,1,central_middle
LALIGA_24_25_M25,3248.0,70.91,29.54,1.32,-5.7,13643.4,0,0,15.868098202663386,50.19202825150624,0,0,1,central_middle
LALIGA_24_25_M25,3248.5,69.44,27.37,5.23,7.81,13646.02,0,0,6.798836723513383,52.11363065456101,0,0,1,central_middle
LALIGA_24_25_M25,3249.0,68.39,26.52,2.71,-5.04,13647.38,0,0,23.464204548366318,53.34137699759915,0,0,1,left_halfspace_middle
LALIGA_24_25_M25,3249.5,69.18,29.69,6.53,7.63,13650.64,1,0,23.004478812667145,51.855264920738755,0,0,1,central_middle
LALIGA_24_25_M25,3250.0,70.79,32.44,6.38,-0.3,13653.83,1,0,31.082899822390505,49.78732469213424,0,0,1,central_middle
LALIGA_24_25_M25,3250.5,68.24,33.17,5.3,-2.17,13656.48,0,0,40.6436508769441,52.20868222815053,0,0,1,central_middle
LALIGA_24_25_M25,3251.0,66.87,35.44,5.3,0.0,13659.13,0,0,35.173586506593054,53.32532700321677,0,0,1,central_middle
LALIGA_24_25_M25,3251.5,69.37,35.1,5.04,-0.51,13661.65,0,0,29.0917490043947,50.866559742133134,0,0,0,central_middle
LALIGA_24_25_M25,3252.0,70.12,33.6,3.34,-3.41,13663.32,0,0,20.37615694615987,50.28890931408236,0,0,0,central_middle
LALIGA_24_25_M25,3252.5,68.73,33.24,2.86,-0.97,13664.75,0,0,50.987670565231795,51.71373608626628,0,0,0,central_middle
LALIGA_24_25_M25,3253.0,68.11,33.21,1.26,-3.19,13665.37,0,0,12.931507443812983,52.3323628360119,0,0,0,central_middle
LALIGA_24_25_M25,3253.5,70.25,32.9,4.33,6.14,13667.54,0,0,27.336577424262423,50.254079436399984,0,0,0,central_middle
LALIGA_24_25_M25,3254.0,72.66,33.68,5.06,1.47,13670.07,0,0,26.315865166127463,47.76000418760451,0,0,0,central_middle
LALIGA_24_25_M25,3254.5,69.37,35.96,7.99,5.86,13674.06,1,1,16.602107516264248,50.79092930829283,0,0,0,central_middle
LALIGA_24_25_M25,3255.0,68.86,38.18,4.56,-6.86,13676.35,0,0,17.79028653546598,51.172375360149154,0,0,0,central_middle
LALIGA_24_25_M25,3255.5,68.32,37.48,1.77,-5.6,13677.23,0,0,16.35937660210223,51.741403150668425,0,0,0,central_middle
LALIGA_24_25_M25,3256.0,66.91,39.15,4.37,5.22,13679.42,0,0,30.771803312742055,53.096804046948066,0,0,0,central_middle
LALIGA_24_25_M25,3256.5,65.6,39.02,2.64,-3.47,13680.74,0,0,43.022033929270194,54.40882648982608,0,0,0,central_middle
LALIGA_24_25_M25,3257.0,65.55,36.79,4.45,3.61,13682.96,0,0,20.420827551044955,54.54453776502282,0,0,0,central_middle
LALIGA_24_25_M25,3257.5,66.39,34.86,4.22,-0.45,13685.07,0,0,33.544127060892684,53.85584183726033,0,0,0,central_middle
LALIGA_24_25_M25,3258.0,67.17,36.7,4.0,-0.45,13687.07,0,0,44.69394647136082,52.932966098642154,0,0,0,central_middle
LALIGA_24_25_M25,3258.5,66.01,36.91,2.36,-3.27,13688.25,0,0,43.22589031588923,54.078352415731004,0,0,0,central_middle
