match_id,timestamp,x,y,speed_m_per_s,accel_m_per_s2,distance_covered_m,high_intensity_run,sprint,distance_to_ball,distance_to_goal,touch,tackle,in_possession,zone_name
LALIGA_24_25_M17,2191.5,76.48,46.57,4.13,4.88,9163.64,0,0,4.757070637026572,44.01312645109411,0,0,0,central_middle
LALIGA_24_25_M17,2192.0,79.26,46.13,5.63,3.01,9166.46,1,0,39.70961972871232,41.19859827712588,0,0,0,central_middle
LALIGA_24_25_M17,2192.5,79.92,46.29,1.37,-8.52,9167.14,0,0,34.95825538324858,40.57056198772701,0,0,0,central_middle
LALIGA_24_25_M17,2193.0,80.92,48.12,4.17,5.6,9169.23,0,0,36.196234938975905,39.91466898271862,0,0,0,central_attacking
LALIGA_24_25_M17,2193.5,79.15,47.54,3.73,-0.88,9171.09,0,0,48.24452896841573,41.54003009146719,0,0,0,central_middle
LALIGA_24_25_M17,2194.0,82.08,47.96,5.93,4.41,9174.06,1,0,5.588876913074018,38.7464579026264,0,0,0,central_attacking
LALIGA_24_25_M17,2194.5,82.78,46.16,3.87,-4.11,9175.99,0,0,52.62552828007686,37.726303821074225,0,0,0,central_attacking
LALIGA_24_25_M17,2195.0,83.44,45.9,1.41,-4.93,9176.7,0,0,53.75174676454907,37.033006899251376,0,0,0,central_attacking
LALIGA_24_25_M17,2195.5,80.77,45.34,5.45,8.09,9179.43,0,0,22.808254960029565,39.5917731353371,0,0,0,central_attacking
LALIGA_24_25_M17,2196.0,79.27,43.59,4.6,-1.7,9181.73,0,0,49.25871586440086,40.88790774789046,0,0,0,central_middle
LALIGA_24_25_M17,2196.5,77.73,44.95,4.12,-0.97,9183.79,0,0,6.653955540582335,42.55884631894995,0,0,0,central_middle
LALIGA_24_25_M17,2197.0,77.19,43.94,2.3,-3.64,9184.93,0,0,13.851822056551484,42.99092578672853,0,0,0,central_middle
LALIGA_24_25_M17,2197.5,75.25,43.8,3.89,3.19,9186.88,0,0,18.727434568942677,44.91105097857319,0,0,0,central_middle
LALIGA_24_25_M17,2198.0,74.92,41.64,4.35,0.92,9189.06,0,0,36.39592931000128,45.10982154697577,0,0,0,central_middle
LALIGA_24_25_M17,2198.5,72.45,40.72,5.29,1.87,9191.7,0,0,18.1170738430385,47.55545079168107,0,0,0,central_middle
LALIGA_24_25_M17,2199.0,70.34,39.45,4.92,-0.74,9194.16,0,0,52.45312624233973,49.66304561744074,0,0,0,central_middle
LALIGA_24_25_M17,2199.5,70.58,39.54,0.5,-8.83,9194.41,0,0,42.18672008944478,49.422140787303015,0,0,0,central_middle
LALIGA_24_25_M17,2200.0,69.81,38.17,3.15,5.29,9195.98,0,0,46.851935913139634,50.22335114267067,0,0,0,central_middle
LALIGA_24_25_M17,2200.5,69.75,37.96,0.44,-5.41,9196.2,0,0,51.637214663570994,50.29139190756207,0,0,0,central_middle
LALIGA_24_25_M17,2201.0,69.54,38.28,0.78,0.67,9196.59,0,0,21.769052071160836,50.48930579835694,0,0,0,central_middle
LALIGA_24_25_M17,2201.5,70.72,38.69,2.5,3.44,9197.84,0,0,52.97655859269948,49.29740865400534,0,0,0,central_middle
LALIGA_24_25_M17,2202.0,72.55,40.25,4.81,4.62,9200.25,0,0,29.989414708144974,47.450658583416946,0,0,0,central_middle
LALIGA_24_25_M17,2202.5,70.62,39.18,4.42,-0.78,9202.45,0,0,11.90493895061394,49.38680795516146,0,0,0,central_middle
LALIGA_24_25_M17,2203.0,71.0,40.66,3.06,-2.71,9203.98,0,0,16.619145979091194,49.00444469637422,0,0,0,central_middle
LALIGA_24_25_M17,2203.5,71.56,42.36,3.58,1.04,9205.77,0,0,17.661630719310374,48.497455603361296,1,0,1,central_middle
LALIGA_24_25_M17,2204.0,72.81,41.56,2.96,-1.24,9207.26,0,0,29.000741142567076,47.21577808317893,0,0,1,central_middle
LALIGA_24_25_M17,2204.5,72.73,39.32,4.48,3.05,9209.5,0,0,11.490842517970107,47.27489079839317,0,0,1,central_middle
LALIGA_24_25_M17,2205.0,71.85,41.05,3.88,-1.21,9211.44,0,0,29.27539662293987,48.16144723739104,0,0,1,central_middle
LALIGA_24_25_M17,2205.5,72.3,37.91,6.34,4.93,9214.61,1,0,32.58621102282699,47.745765257245594,0,0,1,central_middle
LALIGA_24_25_M17,2206.0,72.6,37.85,0.6,-11.49,9214.9,0,0,42.6072059779602,47.448735494215235,0,0,1,central_middle
LALIGA_24_25_M17,2206.5,73.5,37.47,1.96,2.74,9215.89,0,0,10.5935696919184,46.56877601999005,0,0,1,central_middle
LALIGA_24_25_M17,2207.0,72.39,37.88,2.36,0.79,9217.07,0,0,48.520320571198006,47.657176794266775,0,0,1,central_middle
LALIGA_24_25_M17,2207.5,71.3,36.54,3.45,2.18,9218.79,0,0,24.917338455153384,48.82275698892884,0,0,0,central_middle
LALIGA_24_25_M17,2208.0,70.09,35.6,3.06,-0.78,9220.33,0,0,19.935842436013264,50.103573724835236,0,0,0,central_middle
LALIGA_24_25_M17,2208.5,69.64,36.22,1.53,-3.07,9221.09,0,0,30.36209783371558,50.501663338943594,0,0,0,central_middle
LALIGA_24_25_M17,2209.0,69.53,38.09,3.75,4.44,9222.97,0,0,19.248645296208892,50.506128341024116,0,0,0,central_middle
LALIGA_24_25_M17,2209.5,69.18,41.02,5.9,4.31,9225.92,1,0,41.52820165026227,50.83023509683975,0,0,0,central_middle
LALIGA_24_25_M17,2210.0,68.09,38.38,5.72,-0.36,9228.78,1,0,11.267136635923762,51.93527221455568,0,0,0,central_middle
LALIGA_24_25_M17,2210.5,68.29,35.21,6.35,1.26,9231.95,1,0,12.383321334161641,51.931379723631444,0,0,0,central_middle
LALIGA_24_25_M17,2211.0,65.3,34.9,6.01,-0.69,9234.96,1,0,14.509560582313735,54.93723691632116,0,0,0,central_middle
LALIGA_24_25_M17,2211.5,67.08,34.45,3.68,-4.65,9236.8,0,0,45.60959132549155,53.210233038392154,0,0,0,central_middle
LALIGA_24_25_M17,2212.0,65.98,32.42,4.61,1.87,9239.1,0,0,37.01555533443589,54.549214476470695,0,0,0,central_middle
LALIGA_24_25_M17,2212.5,66.48,33.5,2.38,-4.47,9240.29,0,0,45.040395698689,53.91326738382677,0,0,0,central_middle
LALIGA_24_25_M17,2213.0,65.96,33.46,1.05,-2.66,9240.82,0,0,22.361556317318513,54.434301685609974,0,0,0,central_middle
LALIGA_24_25_M17,2213.5,64.71,34.72,3.55,5.0,9242.59,0,0,2.857230474579746,55.54153850947956,0,0,0,central_middle
LALIGA_24_25_M17,2214.0,66.72,34.18,4.17,1.24,9244.68,0,0,48.614230458897204,53.59692901650243,0,0,0,central_middle
LALIGA_24_25_M17,2214.5,69.18,33.55,5.08,1.83,9247.22,0,0,37.6938366150683,51.227677089635826,0,0,0,central_middle
LALIGA_24_25_M17,2215.0,69.92,32.72,2.22,-5.73,9248.33,0,0,14.071183530550815,50.60637114040089,0,0,0,central_middle
LALIGA_24_25_M17,2215.5,68.69,31.29,3.79,3.14,9250.22,0,0,32.14835997246219,52.044021750821685,0,0,0,central_middle
LALIGA_24_25_M17,2216.0,69.22,32.47,2.59,-2.4,9251.51,0,0,52.6686313133942,51.33526370829315,0,0,0,central_middle
LALIGA_24_25_M17,2216.5,71.11,33.12,4.0,2.82,9253.51,0,0,21.313455980713456,49.3717176124145,0,0,0,central_middle
LALIGA_24_25_M17,2217.0,70.14,33.2,1.95,-4.1,9254.49,0,0,41.889358326345544,50.32156197893702,0,0,0,central_middle
LALIGA_24_25_M17,2217.5,70.5,31.84,2.79,1.7,9255.88,0,0,20.784654408697826,50.16807351294247,0,0,0,central_middle
LALIGA_24_25_M17,2218.0,70.72,31.54,0.76,-4.06,9256.26,0,0,9.671377208183523,50.00089999190015,0,0,0,central_middle
LALIGA_24_25_M17,2218.5,71.13,32.26,1.65,1.77,9257.09,0,0,34.906826445076504,49.47913196490011,0,0,0,central_middle
LALIGA_24_25_M17,2219.0,70.02,32.94,2.62,1.95,9258.4,0,0,19.310443431601364,50.47617259658264,0,0,0,central_middle
LALIGA_24_25_M17,2219.5,71.42,34.27,3.85,2.46,9260.33,0,0,42.09538535116085,48.91675888690909,0,0,0,central_middle
LALIGA_24_25_M17,2220.0,70.4,33.77,2.26,-3.19,9261.46,0,0,9.297591893846795,49.98972794484882,0,0,0,central_middle
LALIGA_24_25_M17,2220.5,71.52,34.37,2.54,0.57,9262.73,0,0,8.90200963263809,48.80581215388184,0,0,0,central_middle
LALIGA_24_25_M17,2221.0,70.71,33.97,1.81,-1.47,9263.64,0,0,30.517433800767634,49.65747677842684,0,0,0,central_middle
LALIGA_24_25_M17,2221.5,69.27,35.89,4.8,5.97,9266.04,0,0,10.74463467654649,50.89621793414517,0,0,0,central_middle
LALIGA_24_25_M17,2222.0,71.52,35.85,4.49,-0.61,9268.28,0,0,30.615528751430812,48.657300582749144,0,0,0,central_middle
LALIGA_24_25_M17,2222.5,74.49,36.32,6.01,3.05,9271.29,1,0,34.53119159342454,45.6585424646911,0,0,0,central_middle
LALIGA_24_25_M17,2223.0,76.0,36.79,3.16,-5.71,9272.86,0,0,34.982233934957215,44.1169366570255,0,0,0,central_middle
LALIGA_24_25_M17,2223.5,76.2,38.34,3.13,-0.06,9274.43,0,0,15.841804921723082,43.831445333230796,0,0,0,central_middle
LALIGA_24_25_M17,2224.0,76.48,38.68,0.89,-4.48,9274.87,0,0,8.891430430423576,43.540013780429604,0,0,0,central_middle
LALIGA_24_25_M17,2224.5,75.05,38.51,2.87,3.96,9276.31,0,0,23.337520318060648,44.97468843694195,0,0,0,central_middle
LALIGA_24_25_M17,2225.0,74.42,38.39,1.28,-3.18,9276.95,0,0,7.695012638560471,45.608425756651584,0,0,0,central_middle
LALIGA_24_25_M17,2225.5,73.5,39.41,2.77,2.97,9278.34,0,0,49.500957482702304,46.50374286011826,0,0,0,central_middle
LALIGA_24_25_M17,2226.0,74.56,38.44,2.88,0.23,9279.78,0,0,23.718243055223752,45.46677028336189,0,0,0,central_middle
LALIGA_24_25_M17,2226.5,78.67,35.21,10.45,15.13,9285.0,1,1,40.18347455858721,41.60664610371761,0,0,0,central_middle
LALIGA_24_25_M17,2227.0,82.08,35.81,6.93,-7.04,9288.47,1,0,47.56488667574246,38.150786361489324,0,0,0,central_attacking
LALIGA_24_25_M17,2227.5,82.89,37.34,3.45,-6.95,9290.19,0,0,61.521441370759675,37.20521065657336,0,0,0,central_attacking
LALIGA_24_25_M17,2228.0,82.45,39.27,3.95,1.0,9292.17,0,0,28.47725924241884,37.557095201839026,0,0,0,central_attacking
LALIGA_24_25_M17,2228.5,83.16,38.01,2.89,-2.13,9293.61,0,0,37.26188386908616,36.89370813566997,0,0,0,central_attacking
LALIGA_24_25_M17,2229.0,85.64,38.82,5.21,4.65,9296.22,0,0,27.545994644420798,34.380255961816225,0,0,0,central_attacking
LALIGA_24_25_M17,2229.5,83.03,41.61,7.63,4.84,9300.03,1,1,5.4570093834433475,37.00504019724881,0,0,0,central_attacking
LALIGA_24_25_M17,2230.0,82.98,39.47,4.27,-6.71,9302.17,0,0,3.0338736111886413,37.02379370080813,0,0,0,central_attacking
LALIGA_24_25_M17,2230.5,80.36,38.57,5.55,2.55,9304.94,1,0,22.3263701715289,39.66578500420734,0,0,0,central_attacking
LALIGA_24_25_M17,2231.0,80.53,38.48,0.39,-10.33,9305.14,0,0,35.04456771022551,39.49925695503651,0,0,0,central_attacking
LALIGA_24_25_M17,2231.5,79.07,39.56,3.63,6.5,9306.96,0,0,14.891794821901316,40.93236494511404,0,0,0,central_middle
LALIGA_24_25_M17,2232.0,76.46,42.15,7.35,7.44,9310.63,1,1,46.833489948723106,43.59305105174448,0,0,0,central_middle
LALIGA_24_25_M17,2232.5,77.77,44.01,4.53,-5.65,9312.9,0,0,32.559954413534655,42.419959924544955,0,0,0,central_middle
LALIGA_24_25_M17,2233.0,77.15,41.57,5.03,1.0,9315.42,0,0,17.325171163505093,42.87875231393749,0,0,0,central_middle
LALIGA_24_25_M17,2233.5,76.94,42.75,2.4,-5.26,9316.62,0,0,31.11979723578485,43.14772415782784,0,0,0,central_middle
LALIGA_24_25_M17,2234.0,78.22,44.51,4.35,3.9,9318.79,0,0,28.45700010722386,42.02271409606952,0,0,0,central_middle
LALIGA_24_25_M17,2234.5,76.45,45.89,4.48,0.26,9321.04,0,0,15.490614856107475,43.9464970162583,0,0,0,central_middle
LALIGA_24_25_M17,2235.0,76.71,45.29,1.31,-6.34,9321.69,0,0,4.493245225197057,43.612018985596166,0,0,0,central_middle
LALIGA_24_25_M17,2235.5,76.56,46.82,3.06,3.5,9323.22,0,0,15.530577913075652,43.972104793834916,0,0,0,central_middle
LALIGA_24_25_M17,2236.0,77.93,45.86,3.35,0.58,9324.9,0,0,37.51030637105738,42.4761639040062,0,0,0,central_middle
LALIGA_24_25_M17,2236.5,79.49,46.48,3.35,-0.01,9326.57,0,0,33.65855194390333,41.02499847653867,0,0,0,central_middle
LALIGA_24_25_M17,2237.0,79.98,45.52,2.16,-2.36,9327.65,0,0,69.11409348897165,40.39889602452027,0,0,0,central_middle
LALIGA_24_25_M17,2237.5,79.62,45.97,1.15,-2.04,9328.23,0,0,22.083864167145954,40.81893310707667,0,0,0,central_middle
LALIGA_24_25_M17,2238.0,79.37,45.96,0.5,-1.29,9328.48,0,0,16.517110178513207,41.06480853480264,0,0,0,central_middle
LALIGA_24_25_M17,2238.5,76.96,45.55,4.9,8.79,9330.92,0,0,16.884599788361864,43.39636044647063,0,0,0,central_middle
LALIGA_24_25_M17,2239.0,78.87,44.87,4.07,-1.66,9332.96,0,0,17.732441160928126,41.41731280515432,0,0,0,central_middle
LALIGA_24_25_M17,2239.5,78.46,43.83,2.24,-3.66,9334.08,0,0,39.18099956043292,41.71618990272243,0,0,0,central_middle
LALIGA_24_25_M17,2240.0,79.74,44.43,2.82,1.16,9335.48,0,0,45.44612714957806,40.50299371651435,0,0,0,central_middle
LALIGA_24_25_M17,2240.5,78.91,46.54,4.53,3.42,9337.75,0,0,33.288407783161276,41.60720730834984,0,0,0,central_middle
LALIGA_24_25_M17,2241.0,79.34,45.71,1.88,-5.31,9338.69,0,0,44.94957807446608,41.05897831169207,0,0,0,central_middle
LALIGA_24_25_M17,2241.5,80.95,45.99,3.28,2.81,9340.33,0,0,39.085188700936406,39.50674119691473,0,0,0,central_attacking
LALIGA_24_25_M17,2242.0,80.05,46.86,2.52,-1.52,9341.58,0,0,34.92267447205232,40.53470241657141,0,0,0,central_attacking
LALIGA_24_25_M17,2242.5,79.73,46.58,0.85,-3.33,9342.01,0,0,44.792017160640505,40.80403533965727,0,0,0,central_middle
LALIGA_24_25_M17,2243.0,82.23,44.03,7.13,12.56,9345.57,1,1,56.35166318360202,37.98438889859885,0,0,0,central_attacking
LALIGA_24_25_M17,2243.5,81.28,43.16,2.57,-9.12,9346.86,0,0,59.165673171077145,38.848732283048825,0,0,0,central_attacking
LALIGA_24_25_M17,2244.0,83.28,43.62,4.1,3.07,9348.91,0,0,4.594549571809137,36.89800536614411,0,0,0,central_attacking
LALIGA_24_25_M17,2244.5,82.3,43.13,2.19,-3.82,9350.01,0,0,12.586032262184965,37.82970922436492,0,0,0,central_attacking
LALIGA_24_25_M17,2245.0,82.57,41.71,2.89,1.39,9351.45,0,0,19.39326617231558,37.46904055350231,0,0,0,central_attacking
LALIGA_24_25_M17,2245.5,83.62,40.55,3.13,0.48,9353.02,0,0,20.40227400248258,36.38415726659063,0,0,0,central_attacking
LALIGA_24_25_M17,2246.0,81.15,42.15,5.88,5.51,9355.96,1,0,17.959086590556122,38.90944615385831,0,0,0,central_attacking
LALIGA_24_25_M17,2246.5,78.45,40.01,6.9,2.03,9359.41,1,0,19.757437028464174,41.55000120336941,0,0,0,central_middle
LALIGA_24_25_M17,2247.0,77.37,37.75,5.01,-3.79,9361.91,0,0,24.27204315378802,42.689335904883784,0,0,0,central_middle
LALIGA_24_25_M17,2247.5,80.04,37.32,5.4,0.79,9364.61,0,0,19.33625563351917,40.049769038035656,0,0,0,central_attacking
LALIGA_24_25_M17,2248.0,80.51,38.96,3.41,-3.98,9366.32,0,0,21.36482981434723,39.50369223249897,0,0,0,central_attacking
LALIGA_24_25_M17,2248.5,80.56,39.74,1.57,-3.69,9367.1,0,0,11.566245553220773,39.44085698866088,0,0,0,central_attacking
LALIGA_24_25_M17,2249.0,79.75,41.83,4.48,5.84,9369.34,0,0,23.950566230728477,40.29157976550435,0,0,0,central_middle
LALIGA_24_25_M17,2249.5,78.08,44.79,6.79,4.6,9372.74,1,0,28.06327615296866,42.19277781801051,0,0,0,central_middle
LALIGA_24_25_M17,2250.0,79.21,44.06,2.69,-8.19,9374.08,0,0,23.82239982188124,40.99155644763932,0,0,0,central_middle
LALIGA_24_25_M17,2250.5,79.33,41.5,5.11,4.85,9376.64,0,0,35.194352031278875,40.69765226643916,0,0,0,central_middle
LALIGA_24_25_M17,2251.0,79.6,39.2,4.65,-0.93,9378.96,0,0,21.04797839837126,40.407920015759295,0,0,0,central_middle
LALIGA_24_25_M17,2251.5,78.59,39.56,2.16,-4.97,9380.04,0,0,36.98654722196092,41.41233753363845,0,0,0,central_middle
LALIGA_24_25_M17,2252.0,78.49,38.53,2.07,-0.18,9381.08,0,0,5.8264903073129855,41.5360205123216,0,0,0,central_middle
LALIGA_24_25_M17,2252.5,79.63,35.74,6.04,7.94,9384.1,1,0,47.589644658502756,40.594143666297484,0,0,0,central_middle
LALIGA_24_25_M17,2253.0,82.98,36.05,6.73,1.37,9387.47,1,0,9.130355635644126,37.23013430005322,0,0,0,central_attacking
LALIGA_24_25_M17,2253.5,79.62,37.7,7.5,1.55,9391.22,1,1,29.113858031833324,40.445449682257205,0,0,0,central_middle
LALIGA_24_25_M17,2254.0,79.19,37.07,1.53,-11.95,9391.98,0,0,25.05837914033684,40.91504613219934,0,0,0,central_middle
LALIGA_24_25_M17,2254.5,79.46,35.49,3.2,3.36,9393.58,0,0,76.93938988094605,40.79009315998188,0,0,0,central_middle
LALIGA_24_25_M17,2255.0,76.55,38.1,7.83,9.24,9397.49,1,1,11.418055724487637,43.49152216237091,0,0,0,central_middle
LALIGA_24_25_M17,2255.5,75.61,38.64,2.17,-11.31,9398.58,0,0,32.54819894754965,44.410828634467066,0,0,0,central_middle
LALIGA_24_25_M17,2256.0,74.68,35.9,5.8,7.26,9401.48,1,0,34.345231934000346,45.505081034978936,0,0,0,central_middle
LALIGA_24_25_M17,2256.5,74.33,34.74,2.41,-6.78,9402.69,0,0,27.900674254416153,45.97190990159099,0,0,0,central_middle
LALIGA_24_25_M17,2257.0,73.22,34.81,2.23,-0.37,9403.8,0,0,18.13521854375365,47.067021363158304,0,0,0,central_middle
LALIGA_24_25_M17,2257.5,72.05,31.12,7.74,11.03,9407.67,1,1,25.206976446853368,48.7653247707836,0,0,0,central_middle
LALIGA_24_25_M17,2258.0,71.03,28.74,5.18,-5.12,9410.26,0,0,14.079833123550195,50.24787060164839,0,0,0,central_middle
LALIGA_24_25_M17,2258.5,72.57,28.18,3.28,-3.8,9411.9,0,0,16.198952681241366,48.88064340820404,0,0,0,central_middle
LALIGA_24_25_M17,2259.0,74.58,30.78,6.57,6.58,9415.19,1,0,12.176854556896592,46.34635692263201,0,0,0,central_middle
LALIGA_24_25_M17,2259.5,76.39,31.6,3.98,-5.18,9417.18,0,0,54.19840227423679,44.41162122688159,0,0,0,central_middle
LALIGA_24_25_M17,2260.0,75.7,33.36,3.78,-0.41,9419.07,0,0,17.255638073724782,44.794861312431806,0,0,0,central_middle
LALIGA_24_25_M17,2260.5,75.73,35.36,4.01,0.46,9421.07,0,0,19.218759475279025,44.512498244875,0,0,0,central_middle
LALIGA_24_25_M17,2261.0,73.99,34.55,3.83,-0.35,9422.99,0,0,32.177523997051274,46.33165872273515,0,0,0,central_middle
LALIGA_24_25_M17,2261.5,72.0,34.92,4.06,0.46,9425.02,0,0,59.049747637479044,48.26806811961713,0,0,0,central_middle
LALIGA_24_25_M17,2262.0,71.91,32.4,5.05,1.98,9427.54,0,0,30.619931064628034,48.68683703014605,0,0,0,central_middle
LALIGA_24_25_M17,2262.5,73.05,34.43,4.66,-0.78,9429.87,0,0,26.592308987164174,47.27924914801419,0,0,0,central_middle
LALIGA_24_25_M17,2263.0,73.27,32.74,3.39,-2.54,9431.57,0,0,40.27978190642706,47.29059631681547,0,0,0,central_middle
LALIGA_24_25_M17,2263.5,75.8,32.59,5.06,3.33,9434.1,0,0,25.746486535649534,44.81682831258812,0,0,0,central_middle
LALIGA_24_25_M17,2264.0,71.79,30.99,8.62,7.13,9438.41,1,1,29.674129913582963,49.0447163311197,0,0,0,central_middle
LALIGA_24_25_M17,2264.5,72.91,30.68,2.33,-12.58,9439.57,0,0,54.19629183341018,48.003442584881356,0,0,0,central_middle
LALIGA_24_25_M17,2265.0,75.01,31.88,4.83,4.99,9441.99,0,0,19.94394474371848,45.71689512641907,0,0,0,central_middle
LALIGA_24_25_M17,2265.5,76.34,33.03,3.51,-2.63,9443.74,0,0,14.775345612889142,44.21285446564155,0,0,0,central_middle
LALIGA_24_25_M17,2266.0,75.06,29.79,6.96,6.89,9447.22,1,0,17.93056728008721,46.0852221433292,0,0,0,central_middle
LALIGA_24_25_M17,2266.5,73.88,30.17,2.48,-8.96,9448.46,0,0,17.466112912954447,47.155946602735064,0,0,0,central_middle
LALIGA_24_25_M17,2267.0,74.54,28.7,3.21,1.47,9450.07,0,0,17.875174941608083,46.84337306386037,0,0,0,central_middle
LALIGA_24_25_M17,2267.5,74.27,28.9,0.68,-5.07,9450.4,0,0,51.16897806049526,47.05786756749609,0,0,0,central_middle
LALIGA_24_25_M17,2268.0,76.56,28.28,4.75,8.15,9452.78,0,0,44.1050045979852,44.993243937284625,0,0,0,central_middle
LALIGA_24_25_M17,2268.5,74.68,28.08,3.78,-1.94,9454.67,0,0,38.303140280183385,46.86137855419962,0,0,0,central_middle
LALIGA_24_25_M17,2269.0,77.43,28.64,5.61,3.66,9457.48,1,0,30.27358049902581,44.05966976725994,0,0,0,central_middle
LALIGA_24_25_M17,2269.5,77.92,28.75,1.01,-9.2,9457.98,0,0,24.99963467524173,43.55787988412659,0,0,0,central_middle
LALIGA_24_25_M17,2270.0,73.85,27.08,8.8,15.58,9462.38,1,1,38.41259931649816,47.924408186225946,0,0,0,central_middle
LALIGA_24_25_M17,2270.5,71.62,28.37,5.16,-7.28,9464.96,0,0,35.10044296258502,49.75822846524984,0,0,0,central_middle
LALIGA_24_25_M17,2271.0,72.28,28.06,1.47,-7.38,9465.7,0,0,35.95728062198518,49.19107642652273,0,0,0,central_middle
LALIGA_24_25_M17,2271.5,69.85,27.26,5.12,7.29,9468.26,0,0,5.4875182331814,51.742923187620555,0,0,0,central_middle
LALIGA_24_25_M17,2272.0,70.46,29.18,4.04,-2.16,9470.27,0,0,26.772649486123736,50.70782977016469,0,0,0,central_middle
LALIGA_24_25_M17,2272.5,71.33,29.98,2.35,-3.36,9471.45,0,0,9.20771686615075,49.69073656125455,0,0,0,central_middle
LALIGA_24_25_M17,2273.0,72.8,29.28,3.26,1.8,9473.08,0,0,6.0427778785492725,48.40204954338194,0,0,0,central_middle
LALIGA_24_25_M17,2273.5,69.49,28.45,6.84,7.16,9476.5,1,0,36.489902044402,51.81372984065131,0,0,0,central_middle
LALIGA_24_25_M17,2274.0,70.37,31.03,5.46,-2.75,9479.23,0,0,37.33139208901322,50.434093627227995,0,0,0,central_middle
LALIGA_24_25_M17,2274.5,71.1,28.65,4.98,-0.96,9481.72,0,0,35.149446924567776,50.19992529874921,0,0,0,central_middle
LALIGA_24_25_M17,2275.0,73.2,28.09,4.36,-1.26,9483.9,0,0,23.69415675006063,48.291698044280864,0,0,0,central_middle
LALIGA_24_25_M17,2275.5,73.13,28.74,1.31,-6.08,9484.55,0,0,33.22931864620795,48.20357351898301,0,0,0,central_middle
LALIGA_24_25_M17,2276.0,74.99,28.93,3.74,4.85,9486.42,0,0,26.88429949100668,46.35132144826079,0,0,0,central_middle
LALIGA_24_25_M17,2276.5,77.17,31.45,6.66,5.84,9489.75,1,0,4.580208225894135,43.67506611328711,0,0,0,central_middle
LALIGA_24_25_M17,2277.0,78.59,29.82,4.34,-4.65,9491.92,0,0,38.92557087476732,42.6429419716792,0,0,0,central_middle
LALIGA_24_25_M17,2277.5,77.14,32.45,6.01,3.35,9494.93,1,0,41.49644256745044,43.519904641439645,0,0,0,central_middle
LALIGA_24_25_M17,2278.0,78.24,32.32,2.22,-7.59,9496.04,0,0,5.539842151072043,42.460334431089926,0,0,0,central_middle
LALIGA_24_25_M17,2278.5,80.48,30.38,5.92,7.41,9499.0,1,0,30.98875532915554,40.67400644146086,0,0,0,central_attacking
LALIGA_24_25_M17,2279.0,77.95,32.1,6.12,0.39,9502.06,1,0,29.801759108869792,42.785657643654375,0,0,0,central_middle
LALIGA_24_25_M17,2279.5,77.74,34.75,5.32,-1.6,9504.72,0,0,30.383792131718707,42.58485763742789,0,0,0,central_middle
LALIGA_24_25_M17,2280.0,78.7,33.47,3.21,-4.22,9506.32,0,0,40.37278356120577,41.813047006885306,0,0,0,central_middle
LALIGA_24_25_M17,2280.5,75.98,33.43,5.45,4.49,9509.05,0,0,24.85374806134138,44.50758699368007,0,0,0,central_middle
LALIGA_24_25_M17,2281.0,74.22,32.39,4.08,-2.74,9511.09,0,0,13.77468249654331,46.40819431953801,1,0,1,central_middle
LALIGA_24_25_M17,2281.5,74.48,31.7,1.48,-5.2,9511.83,0,0,10.869967010065654,46.27051328870255,0,0,1,central_middle
LALIGA_24_25_M17,2282.0,73.53,31.42,1.98,1.0,9512.82,0,0,24.03583203447446,47.25544730504622,0,0,1,central_middle
LALIGA_24_25_M17,2282.5,75.25,29.31,5.44,6.93,9515.54,0,0,28.440420984432325,46.00911431444861,0,0,1,central_middle
LALIGA_24_25_M17,2283.0,76.19,32.17,6.03,1.18,9518.55,1,0,25.352173398774273,44.504213283688095,0,0,1,central_middle
LALIGA_24_25_M17,2283.5,76.28,33.38,2.41,-7.24,9519.76,0,0,25.377178802030006,44.218353655467546,0,0,1,central_middle
LALIGA_24_25_M17,2284.0,75.77,34.95,3.32,1.81,9521.42,0,0,35.01181383553663,44.51736065851165,0,0,1,central_middle
LALIGA_24_25_M17,2284.5,74.75,35.82,2.68,-1.28,9522.76,0,0,33.838341287945504,45.44265507207958,0,0,1,central_middle
LALIGA_24_25_M17,2285.0,76.19,37.14,3.91,2.46,9524.71,0,0,16.226480512666264,43.9032538657444,0,0,0,central_middle
LALIGA_24_25_M17,2285.5,76.73,40.03,5.88,3.94,9527.65,1,0,16.4657261489969,43.27001039981386,0,0,0,central_middle
LALIGA_24_25_M17,2286.0,79.22,40.57,5.1,-1.57,9530.2,0,0,41.96349792393393,40.783983375830275,0,0,0,central_middle
LALIGA_24_25_M17,2286.5,79.23,40.32,0.49,-9.21,9530.45,0,0,30.394441682713655,40.77125580602098,0,0,0,central_middle
LALIGA_24_25_M17,2287.0,79.96,41.1,2.13,3.28,9531.51,0,0,22.09875968589432,40.055107040176544,0,0,0,central_middle
LALIGA_24_25_M17,2287.5,79.0,40.9,1.95,-0.36,9532.49,0,0,10.719999464054691,41.00987685911773,0,0,0,central_middle
LALIGA_24_25_M17,2288.0,78.06,40.55,2.0,0.11,9533.49,0,0,23.84793620121359,41.9436061873559,0,0,0,central_middle
LALIGA_24_25_M17,2288.5,79.88,43.88,7.59,11.17,9537.28,1,1,16.402586430477285,40.307180501741875,0,0,0,central_middle
LALIGA_24_25_M17,2289.0,81.85,43.42,4.04,-7.1,9539.3,0,0,23.168074753407403,38.30298813408688,0,0,0,central_attacking
